"time","ID","KPI1","KPI2","KPI3"
43,"ID61",-1.34942318066736,-9.34617180686064,-60.8778101047519
44,"ID61",0.373239471836261,56.0517679175252,274.852282511424
45,"ID61",2.06496646007516,14.0615104838893,-39.3073914020312
46,"ID61",-0.387187454635823,3.49075801018097,47.4910060465246
47,"ID61",-0.594524342597933,9.93172882319314,-209.961164233337
48,"ID61",1.17067996282788,1.36873188321533,270.184187092189
1,"ID62",0.293910426337192,36.584091017385,70.4595026401519
2,"ID62",0.509704290490849,-12.5772643529758,497.450922267725
3,"ID62",-0.754574887115173,17.969647808997,177.52302777097
4,"ID62",1.32160842460217,7.02720090485576,299.195296526828
5,"ID62",0.520607584344191,1.29358719361033,153.623885314922
6,"ID62",-1.98953592794825,43.4043340290167,515.611863738324
7,"ID62",-0.524998021385776,-15.0663437537618,12.0726499979431
8,"ID62",-1.43446173031111,-1.43462246405859,166.14729743916
9,"ID62",-0.317613611716552,28.0414431242155,-218.895677428523
10,"ID62",-0.0540277521941725,-22.8032836732548,224.750761134614
11,"ID62",-0.483092843932561,9.19486865658899,312.720547635069
12,"ID62",-2.07921252709174,-10.3036715959219,140.634922808395
13,"ID62",0.998312629829145,33.8740320852368,27.4382414616264
14,"ID62",-1.30741108089505,12.46726432512,32.8499597398165
15,"ID62",0.0121323064148758,-7.14075829420801,213.251576624104
16,"ID62",-0.26424749069639,17.947149373302,-65.4848271525634
17,"ID62",-1.36557032529462,26.2227865819324,208.532812833162
18,"ID62",0.0910399631430568,41.5199468163123,46.8024337379456
19,"ID62",0.709915671489702,2.92657876790711,-28.7499440726646
20,"ID62",-1.43564429541487,6.34901917128864,102.07126831072
21,"ID62",-0.915119471657148,-0.469482663975899,-172.817253236697
22,"ID62",-0.374309842296517,2.43069321371993,64.4862450821518
23,"ID62",0.656877879617351,7.44422293166328,275.68369694932
24,"ID62",0.981068857520795,-27.5485296371739,-151.804157120753
25,"ID62",-0.272223453997578,14.1955373146609,-129.562498996163
26,"ID62",0.50191402374046,12.4766359916108,91.5920189208548
27,"ID62",-0.327695177159261,38.3820859160727,278.152414377122
28,"ID62",-0.293698874379008,29.4280915684445,126.918033602581
29,"ID62",0.688521453214254,-6.63219072654048,5.81107453272396
30,"ID62",-0.734262549467409,32.7659567857818,-227.273417976976
31,"ID62",0.347851266915066,5.22553738785647,395.552774103262
32,"ID62",0.57484490077866,9.32557985970841,318.436211728493
33,"ID62",0.406444326757136,25.0885499142947,262.65600584602
34,"ID62",-1.94861509498909,4.25806784971833,-38.6969413526846
35,"ID62",-0.37217580715384,-6.5585060333389,187.697617473364
36,"ID62",-1.01414809179946,-18.4472937322271,46.8860246469368
37,"ID62",-1.07704993273449,5.48750427135117,323.717697162583
38,"ID62",-1.36097703356466,15.4057220287855,57.6687203089167
39,"ID62",0.441289450735116,7.44200499382033,63.6229691634771
40,"ID62",0.426899507636398,62.9213782680159,65.125549318566
41,"ID62",0.257453785253712,16.8440500031175,247.159365167985
42,"ID62",0.224299209658426,15.6769344040708,46.4508463366926
43,"ID62",-1.05366581053193,-11.7105143470808,176.7262679635
44,"ID62",0.645046743806695,12.0822450453982,-262.483251698891
45,"ID62",-1.51781272553792,-8.14204369612125,327.784118637929
46,"ID62",0.624126096863652,-18.1840852558796,-340.225771493057
47,"ID62",0.488197811669393,-16.0448571801091,-343.382909379036
48,"ID62",-0.28637223135611,1.05302658035921,110.532787875166
1,"ID63",0.405829211830675,52.540924530269,-54.2143409822887
2,"ID63",-0.82658705769764,14.1402135701455,-7.72021250632406
3,"ID63",0.088725679512753,-13.3493701721201,27.1902247867295
4,"ID63",0.202989152627383,33.2819158979616,216.131539057639
5,"ID63",0.40032861901,10.4784786278499,13.929455655417
6,"ID63",0.418950167929864,3.45918954754356,186.786308799953
7,"ID63",0.189205565989276,24.6262956586885,36.3403651938806
8,"ID63",-0.919066866096129,28.2346278647331,303.682760442302
9,"ID63",-0.681283565822341,19.6833960555907,-66.1572008822125
10,"ID63",0.0730028093736655,42.6209189079275,407.405572926558
11,"ID63",-2.00648344667436,4.81381764075635,411.37714038846
12,"ID63",-1.44249376088592,1.15526529969544,284.958282243634
13,"ID63",-0.372187299389845,27.2395160962601,219.348991914179
14,"ID63",-1.22626226482018,-13.0661653013573,61.3431051347567
15,"ID63",-0.359745798596293,44.7895603661875,105.07008573951
16,"ID63",-1.62013626503239,-21.5165306324896,351.644156234952
17,"ID63",-0.0941422218230128,-12.7454368033179,69.5892589053186
18,"ID63",1.28366278009797,-10.062267961217,557.565059527066
19,"ID63",-0.499554667042228,-11.9446886932212,-10.2027112817646
20,"ID63",-0.739033057944279,37.123729827246,433.619964724515
21,"ID63",0.241506662159676,-39.5996952006245,27.7914038805902
22,"ID63",0.717877338833409,8.26506827744598,170.051000515535
23,"ID63",0.329944146231915,35.4867159098433,141.782129133628
24,"ID63",-0.539716013571049,14.6472838619334,238.589497914288
25,"ID63",-0.969043706879198,6.70768223703331,255.861006750993
26,"ID63",1.21701988886003,27.3546131540181,95.2208421255737
27,"ID63",0.579812472015168,16.9679753812455,-364.776357258363
28,"ID63",0.258778314994621,2.43698117644267,334.424806963175
29,"ID63",-0.25615238002841,8.94466137258831,533.623542331915
30,"ID63",-0.386239427121959,-8.47432121224012,-310.731814144496
31,"ID63",0.550741413297469,38.2619830819021,44.4368397535272
32,"ID63",0.128228643062362,-2.6761278842303,338.279154739712
33,"ID63",-0.499493651120314,13.4362186282517,155.791899525535
34,"ID63",0.96878272697182,40.1252014742867,-243.563503937496
35,"ID63",-0.31507481657062,21.2240012522855,80.7391964004944
36,"ID63",-0.272415442561792,36.7025763629445,115.968845858471
37,"ID63",-0.194521768305306,-11.900152165621,-43.636040354359
38,"ID63",-0.97313048403564,-23.6260993773631,-31.0417667038613
39,"ID63",-0.107908507943726,-14.8899891097687,279.977670963861
40,"ID63",-0.59940852795082,17.2952721980913,113.831767146175
41,"ID63",1.22600650630104,23.5920345293412,463.779521648573
42,"ID63",-0.250617854655893,-19.3996628531829,197.74627214557
43,"ID63",0.790889329202575,-25.6659190177385,-303.18368091607
44,"ID63",0.160143714995765,39.0157458100667,252.621527296275
45,"ID63",-0.690140485532359,37.2976583713028,313.145999676321
46,"ID63",-1.58812421046865,10.5409840789351,279.80479676795
47,"ID63",0.913389953495938,2.24482546339181,-282.772174806997
48,"ID63",0.723246279008635,23.6694540229999,192.393797700466
1,"ID64",-0.941136320453172,7.30780048218946,170.380012526057
2,"ID64",-2.13627362154398,1.45148693961354,-97.7552948751639
3,"ID64",-1.20332672143057,-18.8167126001688,-1.14380926831605
4,"ID64",-1.18973710490269,37.1112599878978,202.545295778615
5,"ID64",-1.17731588728201,24.553426787662,120.824639431905
6,"ID64",-0.578319514574412,24.6353947106463,-340.778975442327
7,"ID64",1.4483896460677,-12.0550110445302,53.7142584792721
8,"ID64",0.634959098210759,35.0825227667523,-2.70891094141423
9,"ID64",-0.0835052079039589,10.7040761123267,-204.459797382299
10,"ID64",-0.500597252497579,54.609072012376,-39.2770719468887
11,"ID64",-0.673201817989914,-7.00856552760898,330.605938071952
12,"ID64",0.276398470060583,33.0891392468096,-163.472831414382
13,"ID64",0.612139402219334,33.6748514312997,-42.6534383155003
14,"ID64",0.327526051811926,-9.6024173585924,237.247802248296
15,"ID64",0.521293924623688,-10.1641407411476,145.447140649611
16,"ID64",-0.777301289313865,34.3172026300066,227.464107920258
17,"ID64",-0.159047293891187,-21.9668871773263,42.9430003251794
18,"ID64",-0.349584667494588,17.847296816098,118.102068741358
19,"ID64",-1.12976313582515,-22.8230618794212,235.253213430071
20,"ID64",0.140089645448592,11.4890140926673,103.462024474038
21,"ID64",-1.06465224634452,-11.8794030785147,135.655178496057
22,"ID64",1.24233080383738,-7.47332459100884,522.792897789422
23,"ID64",1.71104850273333,39.4856040984912,346.945877342267
24,"ID64",-1.17302213966317,12.3878229632286,-50.8118494544408
25,"ID64",-1.01487597398839,-13.0143851382277,367.37984845186
26,"ID64",0.99851871394506,16.9604221166027,105.961731882927
27,"ID64",-1.01485712694006,-3.17516904176278,182.485735657754
28,"ID64",-0.336821363131192,-4.70630174786936,-46.0756063090211
29,"ID64",-0.313234316133204,31.4138495624925,124.537742365962
30,"ID64",-0.0478991232225713,18.3626510282182,259.010246294486
31,"ID64",-0.158734344361854,6.83937060215498,143.147225813968
32,"ID64",-0.577109897586291,-45.009665951771,-147.707408294174
33,"ID64",-0.234224410230841,0.358456465745313,-263.059726719692
34,"ID64",0.269287944197964,19.674702161499,52.9259251656658
35,"ID64",0.376969529294275,21.7410171391553,154.372474620576
36,"ID64",0.175086433479342,2.08461287926685,159.774155459308
37,"ID64",-0.623965547540726,5.85325240721676,102.551256458561
38,"ID64",-0.773601703202746,18.0406245782412,304.756365328086
39,"ID64",-0.157137638062004,11.8187961024177,256.668096102006
40,"ID64",0.333483411873259,0.119891697176923,232.159062541512
41,"ID64",1.59127958445209,1.51159733231807,-76.073053874482
42,"ID64",-0.0651576041466794,-42.7789833042785,152.702802632563
43,"ID64",-1.09298994169246,14.8778138478359,1.12785932699613
44,"ID64",-1.29495884947697,9.37074038649202,339.697455631506
45,"ID64",-0.56401965971588,38.4365667548577,-30.7645926089802
46,"ID64",0.136383587226107,20.5276756953457,114.066359244289
47,"ID64",0.228856377394222,6.27277290341011,199.471809841638
48,"ID64",0.524312819519121,27.038192945311,171.783813776851
1,"ID65",0.582187816979429,13.2647991200466,-99.5853010034351
2,"ID65",1.94498874477575,2.02224493061897,-154.915359227726
3,"ID65",-1.57070264802918,-22.6304904765858,303.906069171274
4,"ID65",0.336574968606376,45.2924288476012,347.140643793497
5,"ID65",-1.45445298245158,-10.8010629713374,116.203337114741
6,"ID65",-0.423953873296848,0.830951581575384,113.652172414547
7,"ID65",1.12801560765424,-28.4539969170326,199.704988955151
8,"ID65",1.4497461499494,18.0468453541226,197.283496489425
9,"ID65",1.60173876197173,-11.2067731265995,78.4903822681708
10,"ID65",2.77748363274731,8.5890968712485,308.857912926207
11,"ID65",-0.60831544468732,16.1526701094166,86.8951475523502
12,"ID65",-0.432569620593868,-8.27245951309611,273.023997607509
13,"ID65",0.0358246998241376,-2.3006680614792,162.128234610948
14,"ID65",0.166886185582575,4.06766317752024,56.9496838557054
15,"ID65",-0.678981979582871,47.5903476393895,12.5288756964811
16,"ID65",0.774198684769867,-0.67406346987454,252.9381109514
17,"ID65",-0.741035066954954,17.6636308277528,-23.4703645507824
18,"ID65",0.243354371097466,-7.84978431349883,-81.1223205556417
19,"ID65",0.0496722350738083,22.5195856610015,142.886544441875
20,"ID65",0.971792974796422,-0.757273763795954,158.262846953416
21,"ID65",0.422963945419937,-13.5720841488924,142.578099457452
22,"ID65",-0.409184552586439,-15.0812394658869,-27.120738116695
23,"ID65",-0.0293635584947655,13.0415340171121,122.380380480922
24,"ID65",-0.132559633798858,18.9673255830636,-80.8890150877153
25,"ID65",-0.342433251247232,0.535847952695203,384.488508158834
26,"ID65",-0.120817148642372,20.2911268389683,284.506460629732
27,"ID65",-1.97624028961066,11.5104852487858,30.3769801279646
28,"ID65",-1.0894119821801,44.4906318293655,214.678125151598
29,"ID65",-0.963696840449134,11.8408372364333,508.658677611328
30,"ID65",-0.963727935165696,16.4964901025074,165.003295440839
31,"ID65",-0.431211113812502,6.81141557158811,-11.0332201272193
32,"ID65",0.192091801757328,-6.23562523428916,84.5458019302479
33,"ID65",0.755695744582805,33.2729441103299,488.509095148418
34,"ID65",0.779070129676826,39.6404537693443,-138.893300006199
35,"ID65",-0.741406823677201,11.3004360143186,-140.522086111153
36,"ID65",-1.76582231325157,-4.7080112931484,109.488304647431
37,"ID65",-1.41989560154666,-2.15709312425425,-90.5201209858771
38,"ID65",-0.0524058131362272,-7.64605451230329,322.276260725401
39,"ID65",1.32108748717203,3.53205543824109,244.643152194197
40,"ID65",1.03647236576299,11.9432071818597,69.8664700322388
41,"ID65",0.200955814713482,2.67387815421501,322.693539799126
42,"ID65",-1.10585594545297,17.0756139081265,136.685819183025
43,"ID65",-0.617959197778768,6.24725469104796,155.622320172144
44,"ID65",-1.86431005073354,21.9429185288579,165.540640620498
45,"ID65",0.0310216721515343,33.1378964055112,33.9451316243576
46,"ID65",-0.847182622264136,-33.4420047006698,149.944576465997
47,"ID65",0.994740227317625,33.658736852073,8.28078112913568
48,"ID65",0.179743805027104,11.0538410816483,232.580848620492
1,"ID66",0.393659350606151,-8.4483961337985,780.422638362709
2,"ID66",-0.504148357369715,-29.2442544151864,0.264243211023796
3,"ID66",0.905161777622985,-0.331585636554202,-14.4324098497381
4,"ID66",0.244696382732378,10.2530325213358,143.870656531006
5,"ID66",0.0831010380101809,4.84210280056688,247.035731879484
6,"ID66",-0.463176906440285,-10.4630272960683,343.859874987026
7,"ID66",0.373506526011828,7.49758112491932,40.8355472579992
8,"ID66",0.269150694810316,5.18961433935798,17.0205635765802
9,"ID66",-0.460460576622027,-1.27537384872611,-114.962065147909
10,"ID66",-0.676548034744868,1.78653392681073,321.563383434548
11,"ID66",-0.694015157346897,14.5084811068043,131.495404945163
12,"ID66",-0.284214798676091,14.2352481100313,91.4407612554147
13,"ID66",0.431704975737365,20.3588281636099,-371.696182169985
14,"ID66",1.11486331563723,-8.2187723960662,178.965461281616
15,"ID66",-1.00975791184446,4.3621108028185,-137.829531468391
16,"ID66",-0.860277488833676,-16.4075943176605,384.920685713229
17,"ID66",0.174862625436178,19.4118791324063,-28.2122316958398
18,"ID66",-0.705493293940653,-2.42953553710338,-16.1995815421256
19,"ID66",-2.02127194430718,-5.78957609002213,70.9756519475526
20,"ID66",-0.148346310502603,48.0269472184309,354.672641347408
21,"ID66",0.589989960095969,8.21782104148666,186.179675729977
22,"ID66",-0.15975548671049,19.9052864679401,114.335125783695
23,"ID66",2.04352240279549,-7.12239030706302,95.3255488867718
24,"ID66",-1.82676575874068,27.5772924334549,373.351419401727
25,"ID66",0.249074455847414,37.0088086631919,92.813521355384
26,"ID66",-0.423389186632641,-18.4082364721939,269.680626263123
27,"ID66",0.369745441729019,12.6553353932743,-59.2681548829221
28,"ID66",1.60864792533559,23.1279611592824,-36.4736206052335
29,"ID66",-1.36165678267231,14.4198539435976,299.624510360629
30,"ID66",1.44840842097721,23.841425485332,-159.638911078477
31,"ID66",0.0827263482359587,-6.51430400286485,247.722635645799
32,"ID66",-0.187392490931033,8.89876634601709,187.172401930311
33,"ID66",0.127389498781807,19.0969295125243,-285.085837770493
34,"ID66",0.0175740608030202,16.882582105154,180.229691051021
35,"ID66",-0.589864964966631,17.3512080744545,255.543929551187
36,"ID66",1.46042262324973,-0.718143237618294,185.054680753899
37,"ID66",-0.321409649227488,9.67021325340447,-109.193792125536
38,"ID66",0.781381312013266,8.83278844101323,-9.24024637106326
39,"ID66",0.350731017758116,26.4535287231328,101.148247809941
40,"ID66",-0.867592067654252,10.1764382425477,253.720238081585
41,"ID66",0.234451665881094,-9.4241779493187,62.8532028427579
42,"ID66",0.373770983688988,-9.33410932383113,35.2493621320666
43,"ID66",-0.615856630401134,-6.14922766561793,-78.9629339160234
44,"ID66",0.399729565188939,-16.3919669544064,-123.566691096174
45,"ID66",-0.934353357362919,14.7295881785918,322.930086637309
46,"ID66",-0.0998837883693848,47.6971700372053,21.3043747970508
47,"ID66",-0.942903304917245,-17.3755956203442,-78.246915931042
48,"ID66",-0.0855389796672173,-9.66991031952307,171.597438448048
1,"ID67",-0.566678432573619,-14.5584274702439,60.8194836949306
2,"ID67",-0.152286892768082,22.5112956309311,325.16615747335
3,"ID67",1.28122154099722,8.31439938227197,-233.034142313142
4,"ID67",-0.848692771239,22.720892066177,181.821954327823
5,"ID67",0.703252172678278,4.60505805870525,292.727089154967
6,"ID67",0.847896542119155,8.54910836815086,182.239913242811
7,"ID67",-0.774204247661608,37.2156431324964,190.059134703806
8,"ID67",-1.20942971587425,13.159291242218,239.066192752078
9,"ID67",0.211939541073084,35.3301513142925,188.783325497144
10,"ID67",-0.198998528373688,-2.76570905085874,50.2449905895315
11,"ID67",-1.29279744875885,-0.30042750200602,-131.743095706234
12,"ID67",0.0039254995884991,45.8676680441307,130.590106170096
13,"ID67",-0.170241358652532,4.4305373913322,291.18652666832
14,"ID67",1.73194798998517,-17.4233153716774,292.635468098581
15,"ID67",1.58646636184926,22.5982359389078,287.387060717143
16,"ID67",-1.24590057252005,16.4635804587781,476.447484411048
17,"ID67",0.741103077999868,47.1198944146865,247.90337223637
18,"ID67",-0.137858547908672,14.0349133822283,166.420524052812
19,"ID67",0.572253389510332,15.3101923546464,350.85689702026
20,"ID67",2.52579144653019,11.7674173077248,157.044108386206
21,"ID67",-2.37363486081078,17.034353497159,398.524940398397
22,"ID67",0.753586547147787,-2.20570739880034,118.460945790363
23,"ID67",0.586453983279777,4.57050188949265,-230.769776185475
24,"ID67",0.337067563914139,26.9768894064996,-46.7085159985342
25,"ID67",-0.944215240653257,24.8864800261093,-205.725028659891
26,"ID67",-0.29128527588566,6.33228447863982,141.738258891699
27,"ID67",1.55404801442256,0.0978361811342356,139.734264167279
28,"ID67",-0.020268294029848,34.6259776608405,-12.9296958634638
29,"ID67",-1.31662749172954,-12.9051103378632,95.1592404228775
30,"ID67",0.533215890426891,16.4928825868535,215.541543351509
31,"ID67",-0.80849195090864,16.7271984673,32.4248418994057
